longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-6.830165132563138,36.54397220934853,39000.0,437.942540302518,236889.2133331033,-67580.29729674515,0.0
-6.830165132563138,36.54397220934853,39000.0,437.942540302518,236889.2133331033,-67580.29729674515,0.0
-6.830165132563138,36.54397220934853,39000.0,437.942540302518,236889.2133331033,-67580.29729674515,0.0
-6.830165132563138,36.54397220934853,39000.0,437.942540302518,236889.2133331033,-67580.29729674515,0.0
-6.837158203125,36.53558349609375,39000.0,437.942540302518,236292.4038174988,-68523.63558000435,0.0
-6.838580192403582,36.53387037374205,39000.0,437.942540302518,236171.05280919452,-68716.26138925563,0.0
-6.8399620056152335,36.53219604492188,39000.0,437.942540302518,236053.1545927946,-68904.50363341719,0.0
-6.84138521235036,36.53051861261918,39000.0,437.942540302518,235931.5735284617,-69093.19000685579,0.0
-6.842823028564452,36.52885437011719,39000.0,437.942540302518,235808.64478475397,-69280.45531849864,0.0
-6.842823028564452,36.52885437011719,39000.0,437.942540302518,235808.64478475397,-69280.45531849864,0.0
-6.845626831054688,36.5255126953125,39000.0,437.942540302518,235569.20951797452,-69656.25751167504,0.0
-6.846866201847149,36.5239888853946,39000.0,437.942540302518,235463.50836069472,-69827.52429299205,0.0
-6.848105572639611,36.5224650754767,39000.0,437.942540302518,235357.802756895,-69998.78976607992,0.0
-6.849274330950777,36.52111506057998,39000.0,437.942540302518,235257.8476278433,-70150.6967315199,0.0
-6.8506622314453125,36.51947021484375,39000.0,437.942540302518,235139.27450176096,-70335.6874627872,0.0
-6.85206413269043,36.51777648925781,39000.0,437.942540302518,235019.59915488824,-70526.10615997162,0.0
-6.853466033935548,36.51608276367188,39000.0,437.942540302518,234899.9182167372,-70716.52318005537,0.0
-6.855994691240027,36.5130615234375,39000.0,437.942540302518,234683.92762795743,-71056.25119024883,0.0
-6.85710501163561,36.51171150854079,39000.0,437.942540302518,234589.15348118087,-71208.00535609007,0.0
-6.858799711186805,36.50970976231461,39000.0,437.942540302518,234444.31088455144,-71433.13806911507,0.0
-6.8596458435058585,36.50871276855469,39000.0,437.942540302518,234371.9831573487,-71545.27232571108,0.0
-6.861604731133639,36.50635800119174,39000.0,437.942540302518,234204.6720002976,-71810.01822594609,0.0
-6.861604731133639,36.50635800119174,39000.0,437.942540302518,234204.6720002976,-71810.01822594609,0.0
-6.863299430684832,36.50435625496557,39000.0,437.38389253783305,234059.80811339917,-72035.14441834233,0.0
-6.864681243896484,36.50267028808594,39000.0,437.38389253783305,233941.84879246372,-72224.6419893307,0.0
-6.866046012716082,36.501004493842686,39000.0,437.38389253783305,233825.3410008324,-72411.86935609138,0.0
-6.867448522689472,36.49932861328125,39000.0,437.38389253783305,233705.4956519956,-72600.30159534236,0.0
-6.86885103266286,36.49765273271981,39000.0,437.38389253783305,233585.64476811813,-72788.73215430335,0.0
-6.870288848876952,36.49598693847656,39000.0,437.38389253783305,233462.6112857212,-72976.13493439923,0.0
-6.871656052609693,36.49430097159693,39000.0,437.38389253783305,233345.92639534615,-73165.58823148138,0.0
-6.873035430908202,36.49259948730469,39000.0,437.38389253783305,233228.19849943407,-73356.78261017789,0.0
-6.874987013796499,36.490250926906775,39000.0,436.8268195669938,233061.44511538063,-73620.80306271315,0.0
-6.8758392333984375,36.4892578125,39000.0,436.8268195669938,232988.5246630501,-73732.51244043402,0.0
-6.877266092503304,36.48759744935116,39000.0,436.8268195669938,232866.42323052895,-73919.28022382186,0.0
-6.8783764128989455,36.486247434454455,39000.0,436.8268195669938,232771.58198696523,-74071.01423682611,0.0
-6.881122994930196,36.48284912109375,39000.0,436.8268195669938,232537.1385218118,-74452.84184830233,0.0
-6.8825340270996085,36.481201171875,39000.0,436.8268195669938,232416.38888673048,-74638.19417471746,0.0
-6.883928014876973,36.47949735997086,39000.0,436.8268195669938,232297.32283197896,-74829.66854044792,0.0
-6.885038335272611,36.47814734507415,39000.0,436.8268195669938,232202.46041363775,-74981.3962490323,0.0
-6.886425018310548,36.47648620605469,39000.0,436.8268195669938,232083.90581587752,-75168.13988654844,0.0
-6.888084411621094,36.47447204589844,39000.0,436.8268195669938,231942.10864433736,-75394.5137175977,0.0
-6.889228820800781,36.47314453125,39000.0,436.8268195669938,231844.12610824863,-75543.8376625904,0.0
-6.890589937250638,36.47144382282839,39000.0,436.8268195669938,231727.9542041899,-75734.88102294553,0.0
-6.8920326232910165,36.46980285644531,39000.0,436.8268195669938,231604.32433783315,-75919.52872343473,0.0
-6.893119812011719,36.46842956542969,39000.0,436.8268195669938,231511.5689719696,-76073.76115668434,0.0
-6.894505277593055,36.46674204680879,39000.0,436.0,231393.1711204101,-76263.40379471018,0.0
-6.895923614501952,36.465087890625,39000.0,435.99618294856,231271.7363305948,-76449.44290804667,0.0
-6.897310297539889,36.463390285685904,39000.0,435.99618294856,231153.2494309214,-76640.19844530273,0.0
-6.898727416992188,36.46174621582031,39000.0,435.99618294856,231031.88162695648,-76825.11794486987,0.0
-6.900115317486667,36.46003852456303,39000.0,435.99618294856,230913.30560361448,-77016.9863777037,0.0
-6.900115317486667,36.46003852456303,39000.0,435.99618294856,230913.30560361448,-77016.9863777037,0.0
-6.903446278673528,36.45603503211071,39000.0,435.99618294856,230628.41379762528,-77466.98233933383,0.0
-6.9048500061035165,36.45437622070312,39000.0,435.99618294856,230508.26036635385,-77653.48881840763,0.0
-6.905937194824219,36.45304870605469,39000.0,435.99618294856,230415.3265341797,-77802.65699335781,0.0
-6.906777239860332,36.45203153965836,39000.0,435.99618294856,230343.49059366476,-77916.96883468537,0.0
-6.908740997314452,36.44966125488281,39000.0,435.99618294856,230175.5305559978,-78183.36047527504,0.0
-6.909582259807165,36.44867977853549,39000.0,435.99618294856,230103.4719005107,-78293.73410076382,0.0
-6.911544799804688,36.44631958007812,39000.0,435.99618294856,229935.57450720505,-78559.00483837783,0.0
-6.912059783935548,36.4456787109375,39000.0,435.99618294856,229891.5800346073,-78630.9902183073,0.0
-6.913776397705077,36.44366455078125,39000.0,435.99618294856,229744.5592736489,-78857.46673559764,0.0
-6.916007995605469,36.44096374511719,39000.0,435.99618294856,229553.66756079943,-79160.97680462297,0.0
-6.917095184326173,36.43963623046875,39000.0,435.99618294856,229460.69912809896,-79310.13464096712,0.0
-6.918754577636719,36.4376220703125,39000.0,435.99618294856,229318.7572529703,-79536.46507462396,0.0
-6.919633581283223,36.43662274894068,39000.0,435.99618294856,229243.3627394401,-79648.89254766058,0.0
-6.921558380126952,36.43428039550781,39000.0,435.99618294856,229078.722073556,-79912.08547646218,0.0
-6.922380163314473,36.433270987817785,39000.0,435.99618294856,229008.4543507911,-80025.48557712307,0.0
-6.923789978027344,36.43157958984375,39000.0,435.99618294856,228887.78096974903,-80215.58074164705,0.0
-6.924877166748048,36.43025207519531,39000.0,435.99618294856,228794.78836839003,-80364.73136999052,0.0
-6.926821444896916,36.42791748046875,39000.0,435.99618294856,228628.3581811478,-80627.10643100011,0.0
-6.92851614444811,36.425915734242594,39000.0,434.0,228483.1840828576,-80852.13822308896,0.0
-6.929042085688138,36.42526400291313,39000.0,435.99618294856,228438.21955873028,-80925.34150869658,0.0
-6.93126272647936,36.4225639731197,39000.0,435.4396311588172,228248.2060366844,-81228.71046796076,0.0
-6.932373046875,36.42121395822299,39000.0,435.4396311588172,228153.1939828791,-81380.39337279012,0.0
-6.933231353759767,36.42022705078125,39000.0,435.4396311588172,228079.5756403808,-81491.39054871415,0.0
-6.935178066821778,36.41786219710011,39000.0,435.4396311588172,227912.97253740823,-81757.0973848749,0.0
-6.935704008061805,36.41721046577065,39000.0,435.4396311588172,227867.9979182669,-81830.29768919041,0.0
-6.937694549560548,36.41487121582031,39000.0,435.4396311588172,227697.39488212368,-82093.27995881758,0.0
-6.939353942871094,36.41285705566406,39000.0,434.0,227555.3557976157,-82319.58125790668,0.0
-6.940441131591798,36.41152954101562,39000.0,434.0,227462.3149189416,-82468.71747084784,0.0
-6.941255610039889,36.41050694352489,39000.0,434.0,227392.693665894,-82583.5425980061,0.0
-6.942365930435472,36.40915692862818,39000.0,434.0,227297.64997663852,-82735.21605045715,0.0
-6.944586571226694,36.40650345107257,39000.0,434.0,227107.41376303212,-83033.42168917412,0.0
-6.945991516113281,36.40480041503906,39000.0,435.4396311588172,226987.12078389595,-83224.7630035228,0.0
-6.947391591173528,36.40315168994968,39000.0,435.4396311588172,226867.0955594561,-83410.09648183202,0.0
-6.949027852809137,36.40114994372352,39000.0,435.4396311588172,226727.037727944,-83634.95847029045,0.0
-6.949612231964751,36.40049821239407,39000.0,435.4396311588172,226676.8279508701,-83708.29259832502,0.0
-6.950969696044923,36.3988037109375,39000.0,435.4396311588172,226560.7263103992,-83898.57219650444,0.0
-6.952358813996001,36.39714645127118,39000.0,435.4396311588172,226441.6845139487,-84084.81549055767,0.0
-6.953469134391582,36.39579643637447,39000.0,435.4396311588172,226346.60572235996,-84236.47844039892,0.0
-6.956215716422832,36.3924446752516,39000.0,435.4396311588172,226111.43187353495,-84612.9923182411,0.0
-6.957326036818472,36.39109466035487,39000.0,435.4396311588172,226016.34081012665,-84764.65162324924,0.0
-6.958751678466798,36.38941955566406,39000.0,435.4396311588172,225894.06736268528,-84952.9442242129,0.0
-6.960411071777344,36.387451171875,39000.0,434.6086442225585,225751.79355103828,-85174.16324731214,0.0
-6.9617673184009154,36.38574115300582,39000.0,434.6086442225585,225635.8039575318,-85366.14019687093,0.0
-6.962877638796499,36.38443769034693,39000.0,434.0,225540.55805671637,-85512.65609788625,0.0
-6.964244842529298,36.38273620605469,39000.0,434.0,225423.55564912685,-85703.71432070671,0.0
-6.965389251708984,36.38140869140625,39000.0,434.6086442225585,225325.3304825684,-85852.96378256677,0.0
-6.9667345412233885,36.37973591432733,39000.0,434.6086442225585,225210.18952259692,-86040.798384379,0.0
-6.9681358337402335,36.37806701660156,39000.0,434.6086442225585,225090.03342812977,-86228.3365175392,0.0
-6.969539561170222,36.376384153204455,39000.0,434.6086442225585,224969.6955691689,-86417.42021598159,0.0
-6.971175822805833,36.374382406978285,39000.0,434.6086442225585,224829.5340151713,-86642.2513573857,0.0
-6.972541809082031,36.37271118164062,39000.0,434.6086442225585,224712.51860874912,-86829.95723134393,0.0
-6.973922404837083,36.3710306458554,39000.0,434.6086442225585,224594.22110228316,-87018.72383765265,0.0
-6.9753456115722665,36.36936950683594,39000.0,434.6086442225585,224472.05763678625,-87205.44901897077,0.0
-6.976432800292969,36.3680419921875,39000.0,434.6086442225585,224378.90488370907,-87354.55191968534,0.0
-6.9778377451795,36.36637542207362,39000.0,434.6086442225585,224258.3775953841,-87541.83021469446,0.0
-6.978948065575138,36.3650254071769,39000.0,434.0,224163.21811294745,-87693.46907653262,0.0
-6.980323791503906,36.36337280273438,39000.0,434.0,224045.24839346716,-87879.13370309562,0.0
-6.981694647606388,36.36167364605402,39000.0,434.0,223927.8442977389,-88069.92338417064,0.0
-6.983070373535156,36.36003112792969,39000.0,434.0,223809.83430860727,-88254.47151783163,0.0
-6.984310961784189,36.35852477510097,39000.0,434.6086442225585,223703.4855008283,-88423.66926285994,0.0
-6.985551550033223,36.35701842227225,39000.0,434.6086442225585,223597.13229474332,-88592.86569816075,0.0
-6.985551550033223,36.35701842227225,39000.0,434.6086442225585,223597.13229474332,-88592.86569816075,0.0
-6.985551550033223,36.35701842227225,39000.0,434.6086442225585,223597.13229474332,-88592.86569816075,0.0
-6.990795135498048,36.35064697265625,39000.0,434.6086442225585,223147.57467130147,-89308.49578308639,0.0
-6.992213472406888,36.348964885129774,39000.0,434.6086442225585,223025.839932487,-89497.5011880212,0.0
-6.993323792802527,36.34766142247086,39000.0,434.6086442225585,222930.499258665,-89643.98824701819,0.0
-6.994686126708984,36.34597778320312,39000.0,434.6086442225585,222813.75960505864,-89833.02996707206,0.0
-6.996070374833777,36.34430966134799,39000.0,434.6086442225585,222695.01261858392,-90020.40895538087,0.0
-6.9974327087402335,36.34263610839844,39000.0,434.6086442225585,222578.23281868245,-90208.3342139334,0.0
-6.999092102050781,36.34062194824219,39000.0,434.6086442225585,222435.9110599912,-90434.55110846154,0.0
-7.000511656416223,36.338956153998936,39000.0,434.6086442225585,222313.98711924427,-90621.75096147553,0.0
-7.001621976811805,36.33765269134004,39000.0,434.6086442225585,222218.6206356173,-90768.23016098012,0.0
-7.002983093261719,36.33595275878906,39000.0,434.6086442225585,222102.0044980952,-90959.05779550692,0.0
-7.0035552978515625,36.33531188964844,39000.0,434.6086442225585,222052.76418786027,-91031.1374404909,0.0
-7.005729675292969,36.33261108398438,39000.0,434.6086442225585,221866.4126843228,-91334.3426512242,0.0
-7.007115140874305,36.33094916909428,39000.0,434.6086442225585,221747.4955350992,-91521.02637875828,0.0
-7.008225461269944,36.32959915419757,39000.0,434.6086442225585,221652.2432531498,-91672.63757743596,0.0
-7.009620666503906,36.32794189453125,39000.0,434.6086442225585,221532.43296933323,-91858.8273416699,0.0
-7.0110304812167215,36.3262939453125,39000.0,434.6086442225585,221411.28547938768,-92044.02198585604,0.0
-7.0124244689941415,36.32460021972656,39000.0,434.6086442225585,221291.67844600813,-92234.23053220792,0.0
-7.013777063247972,36.32294218418961,39000.0,434.6086442225585,221175.65994336296,-92420.40131826224,0.0
-7.015171051025392,36.32125854492188,39000.0,434.6086442225585,221056.0128147625,-92609.49331831174,0.0
-7.016258239746094,36.31993103027344,39000.0,434.6086442225585,220962.7362978869,-92758.55938135488,0.0
-7.017633965674862,36.318286960407846,39000.0,434.6086442225585,220844.5963912517,-92943.23827788178,0.0
-7.019062042236327,36.31658935546875,39000.0,434.6086442225585,220721.9292402983,-93133.94671680409,0.0
-7.020438985621637,36.31493519928495,39000.0,434.6086442225585,220603.6988078548,-93319.7384575279,0.0
-7.021549306017278,36.313585184388245,39000.0,434.6086442225585,220508.40443692743,-93471.33706582215,0.0
-7.0229530334472665,36.31192016601562,39000.0,434.6086442225585,220387.8029069281,-93658.38721882302,0.0
-7.025127410888673,36.30926513671875,39000.0,434.6086442225585,220201.19827221736,-93956.50394346754,0.0
-7.026516528839751,36.30757994570975,39000.0,434.6086442225585,220081.9457349488,-94145.7424229078,0.0
-7.027931213378906,36.30592346191406,39000.0,434.6086442225585,219960.3211450297,-94331.870090747,0.0
-7.028446197509767,36.30523681640625,39000.0,434.6086442225585,219916.2852867141,-94408.85716870464,0.0
-7.029847490026555,36.303576453257406,39000.0,434.6086442225585,219795.8606291233,-94595.37958735252,0.0
-7.03125,36.30189514160156,39000.0,434.6086442225585,219675.3818188004,-94784.2153931097,0.0
-7.032594072057805,36.300224692134535,39000.0,434.6086442225585,219560.08746422367,-94971.71496385864,0.0
-7.03399658203125,36.29855346679688,39000.0,434.6086442225585,219439.56878670055,-95159.43419261376,0.0
-7.0359250332446654,36.2962211996822,39000.0,434.6086442225585,219273.94489952992,-95421.33489867604,0.0
-7.0367431640625,36.29521179199219,39000.0,434.6086442225585,219203.7341569489,-95534.64657953616,0.0
-7.0381456740358885,36.2935677221266,39000.0,434.6086442225585,219083.12136432424,-95719.36350168884,0.0
-7.0406341552734375,36.29054260253906,39000.0,434.6086442225585,218869.41280221453,-96059.02851742014,0.0
-7.041318365868079,36.28970427432303,39000.0,434.6086442225585,218810.66906366972,-96153.14385265892,0.0
-7.042002576462722,36.288865946107,39000.0,434.6086442225585,218751.92397549003,-96247.25879038007,0.0
-7.044807596409554,36.28551418498411,39000.0,434.6086442225585,218510.83316962884,-96623.7007620818,0.0
-7.04603966246259,36.28402296163268,39000.0,434.6086442225585,218404.98459068756,-96791.14370368543,0.0
-7.047271728515625,36.28253173828125,39000.0,434.6086442225585,218299.13168831525,-96958.58535425724,0.0
-7.0486644988364455,36.28085896120233,39000.0,434.6086442225585,218179.4297824064,-97146.4358668544,0.0
-7.049774819232027,36.27950894630561,39000.0,435.4396311588172,218084.04605892047,-97298.00782030352,0.0
-7.0511627197265625,36.27781677246094,39000.0,435.4396311588172,217964.8246909472,-97487.98512314538,0.0
-7.0528221130371085,36.27584838867188,39000.0,435.4396311588172,217822.1188619384,-97709.07345184496,0.0
-7.0528221130371085,36.27584838867188,39000.0,435.4396311588172,217822.1188619384,-97709.07345184496,0.0
-7.055568695068359,36.2724609375,39000.0,435.4396311588172,217586.26686271263,-98089.29458291113,0.0
-7.056962682845723,36.27080367783368,39000.0,435.99618294856,217466.37925796484,-98275.42527789576,0.0
-7.058372497558594,36.26911926269531,39000.0,435.99618294856,217345.14861357567,-98464.58805452687,0.0
-7.0600318908691415,36.26710510253906,39000.0,435.99618294856,217202.53888579045,-98690.71891856326,0.0
-7.061119079589844,36.26577758789062,39000.0,435.99618294856,217109.12302830053,-98839.74351346746,0.0
-7.062514284823807,36.26410015558793,39000.0,435.99618294856,216989.1619456893,-99028.09703858604,0.0
-7.063922882080077,36.26243591308594,39000.0,435.99618294856,216867.96090681828,-99215.02373410454,0.0
-7.065319304770582,36.26074839446504,39000.0,435.99618294856,216747.90850745564,-99404.490032304,0.0
-7.066669464111327,36.25909423828125,39000.0,435.99618294856,216631.89190350127,-99590.16623125233,0.0
-7.068065886801832,36.25739663334216,39000.0,435.99618294856,216511.85706291057,-99780.74258558002,0.0
-7.068065886801832,36.25739663334216,39000.0,436.0,216511.85706291057,-99780.74258558002,0.0
-7.070870906748668,36.25404487221928,39000.0,436.0,216270.5596075829,-100157.12232589188,0.0
-7.0722198486328125,36.25236511230469,39000.0,436.0,216154.70262155883,-100345.61549050582,0.0
-7.073617488779918,36.2506931110964,39000.0,436.0,216034.4646112669,-100533.36192120177,0.0
-7.075023651123048,36.2490234375,39000.0,436.8268195669938,215913.45260819315,-100720.86921871536,0.0
-7.076683044433594,36.24700927734375,39000.0,436.8268195669938,215770.7641905507,-100946.97659125946,0.0
-7.077827453613281,36.24568176269531,39000.0,436.8268195669938,215672.1805463165,-101096.11625000655,0.0
-7.079227528673528,36.24398958885063,39000.0,436.8268195669938,215551.759544048,-101286.08819703416,0.0
-7.080574035644531,36.24229431152344,39000.0,436.8268195669938,215436.1314269805,-101476.2790530475,0.0
-7.081718444824219,36.240966796875,39000.0,436.8268195669938,215337.5353558163,-101625.41491606776,0.0
-7.08308443110036,36.23928781283104,39000.0,436.8268195669938,215220.1099368156,-101813.8487983392,0.0
-7.084779130651555,36.23728606660487,39000.0,437.38389253783305,215074.1914947669,-102038.65482191232,0.0
-7.086181640625,36.23556518554688,39000.0,437.38389253783305,214953.60560332256,-102231.7927209292,0.0
-7.087525712682805,36.23388775324418,39000.0,437.38389253783305,214838.11799568,-102420.00038118233,0.0
-7.088636033078443,36.23253773834745,39000.0,437.38389253783305,214742.61119377063,-102571.53565907168,0.0
-7.090330732629639,36.23053599212129,39000.0,438.0,214596.6662185682,-102796.33367535174,0.0
-7.091732025146484,36.22883605957031,39000.0,438.0,214476.108212376,-102987.1499089917,0.0
-7.092819213867188,36.22750854492188,39000.0,438.0,214382.59390189772,-103136.14521987757,0.0
-7.094246072972054,36.2258342161017,39000.0,438.2141807328829,214259.66785024208,-103324.19025171804,0.0
-7.095623016357423,36.22412109375,39000.0,438.2141807328829,214141.3087876409,-103516.4025987932,0.0
-7.096992655003304,36.222435902741,39000.0,438.2141807328829,214023.51950938124,-103705.5137465877,0.0
-7.0981029753989455,36.221132440082094,39000.0,438.2141807328829,213927.85279990907,-103851.90164315132,0.0
-7.099213295794527,36.219782425185386,39000.0,438.2141807328829,213832.3125392394,-104003.42694111212,0.0
-7.099213295794527,36.219782425185386,39000.0,438.2141807328829,213832.3125392394,-104003.42694111212,0.0
-7.099213295794527,36.219782425185386,39000.0,438.2141807328829,213832.3125392394,-104003.42694111212,0.0
-7.099213295794527,36.219782425185386,39000.0,438.2141807328829,213832.3125392394,-104003.42694111212,0.0
-7.099213295794527,36.219782425185386,39000.0,438.2141807328829,213832.3125392394,-104003.42694111212,0.0
-7.106576473154918,36.21103060447563,39000.0,438.0429984083421,213198.0818210805,-104986.07586978989,0.0
-7.107982635498048,36.20938110351562,39000.0,437.97793158224187,213076.8833912814,-105171.31703944156,0.0
-7.110024310172832,36.20707366426112,39000.0,437.4033258014541,212900.6567379805,-105430.61069325091,0.0
-7.110024310172832,36.20707366426112,39000.0,437.6033239359561,212900.6567379805,-105430.61069325091,-63.99999999999999
-7.112102508544923,36.20480346679688,39000.0,437.2238210498683,212721.04831509132,-105685.87211141289,-63.99999999999999
-7.1136474609375,36.20320982852225,39000.0,437.2238210498683,212587.2577510812,-105865.2523351086,-63.99999999999999
-7.115135192871094,36.20159912109375,39000.0,437.2238210498683,212458.62775389964,-106046.38610104562,-63.99999999999999
-7.116686232546499,36.19999772411282,39000.0,436.8623012339829,212324.3025563888,-106226.63234574528,-63.99999999999999
-7.116686232546499,36.19999772411282,39000.0,436.8623012339829,212324.3025563888,-106226.63234574528,-63.99999999999999
-7.119462033535541,36.19715803760593,39000.0,436.8623012339829,212083.82178145685,-106546.306885535,-63.99999999999999
-7.122237834524583,36.19431835109904,39000.0,436.8623012339829,211843.32243363888,-106865.97473929862,-63.99999999999999
-7.122237834524583,36.19431835109904,39000.0,436.8623012339829,211843.32243363888,-106865.97473929862,-63.99999999999999
-7.122237834524583,36.19431835109904,39000.0,436.3710244513305,211843.32243363888,-106865.97473929862,-63.99999999999999
-7.1260362990358885,36.1905476198358,39000.0,436.3710244513305,211513.8703487969,-107290.69306619118,-63.99999999999999
-7.1260362990358885,36.1905476198358,39000.0,436.3710244513305,211513.8703487969,-107290.69306619118,0.0
-7.130477580618333,36.18617170948093,39000.0,436.3710244513305,211128.53132768345,-107783.63437924092,0.0
-7.132015228271484,36.18461608886719,39000.0,436.0,210995.22140544737,-107958.77721310491,0.0
-7.132015228271484,36.18461608886719,39000.0,436.3710244513305,210995.22140544737,-107958.77721310491,0.0
-7.132015228271484,36.18461608886719,39000.0,436.3710244513305,210995.22140544737,-107958.77721310491,0.0
-7.132015228271484,36.18461608886719,39000.0,436.3710244513305,210995.22140544737,-107958.77721310491,0.0
-7.13836669921875,36.1783447265625,39000.0,436.3710244513305,210444.08270692005,-108665.17034106568,0.0
-7.139155611078791,36.17755644200212,39000.0,436.3710244513305,210375.6451630697,-108753.93758176028,0.0
-7.139944522938832,36.17676815744174,39000.0,436.3710244513305,210307.20615366523,-108842.70428095332,0.0
-7.139944522938832,36.17676815744174,39000.0,436.3710244513305,210307.20615366523,-108842.70428095332,0.0
-7.139944522938832,36.17676815744174,39000.0,436.3710244513305,210307.20615366523,-108842.70428095332,0.0
-7.144970183676832,36.171787067995226,39000.0,436.3710244513305,209871.07889426145,-109403.6895294116,0.0
-7.1465492248535165,36.17024230957031,39000.0,436.3710244513305,209733.9819417463,-109577.70575209484,0.0
-7.148125831117,36.16866806806144,39000.0,436.3710244513305,209597.17772744145,-109754.9688280744,0.0
-7.149696350097656,36.16708374023438,39000.0,436.3710244513305,209460.9400377832,-109933.3296192112,0.0
-7.151281478557165,36.165549068127646,39000.0,437.004199093323,209323.25336388208,-110106.23945215432,0.0
-7.152843475341798,36.16397094726562,39000.0,437.004199093323,209187.7498828136,-110283.89194383784,0.0
-7.154102325439452,36.16273498535156,39000.0,437.004199093323,209078.44240432265,-110423.1038717212,0.0
-7.155722760139611,36.16117315777277,39000.0,437.004199093323,208937.65332207343,-110599.08309294729,0.0
-7.158878407579778,36.158054157838976,39000.0,437.004199093323,208663.67316647863,-110950.33283110522,0.0
-7.160105603806472,36.1567972474179,39000.0,437.004199093323,208557.2385820451,-111091.7807192202,0.0
-7.162034055019944,36.15488860566737,39000.0,437.004199093323,208389.796259064,-111306.71248602304,0.0
-7.163261251246637,36.15363169524629,39000.0,437.004199093323,208283.3524256953,-111448.15700973848,0.0
-7.1648597717285165,36.15211486816406,39000.0,437.004199093323,208144.36880907515,-111619.10776252396,0.0
-7.166416898686805,36.1505126953125,39000.0,437.004199093323,208009.31652538112,-111799.38603731936,0.0
-7.168006896972656,36.14895629882812,39000.0,437.004199093323,207871.19154179128,-111974.6814749202,0.0
-7.1692657470703125,36.14772033691406,39000.0,437.004199093323,207761.8397064188,-112113.87676924231,0.0
-7.170839309692383,36.14616394042969,39000.0,437.004199093323,207625.1757222776,-112289.13218622674,0.0
-7.172412872314452,36.14460754394531,39000.0,437.004199093323,207488.5059666883,-112464.385446164,0.0
-7.174013827709416,36.14301778502384,39000.0,437.004199093323,207349.46806281555,-112643.3792637895,0.0
-7.175617218017577,36.14144897460938,39000.0,437.004199093323,207210.1495863087,-112820.06380282836,0.0
-7.177169475149583,36.13989878509004,39000.0,437.004199093323,207075.3531795058,-112994.57872796227,0.0
-7.17845510929186,36.13864187466896,39000.0,437.004199093323,206963.63289526,-113136.13494732976,0.0
-7.180325122589751,36.13677978515625,39000.0,437.004199093323,206801.2151021488,-113345.76951619402,0.0
-7.1819114685058585,36.13522338867188,39000.0,437.004199093323,206663.3659197422,-113521.03769777669,0.0
-7.183480770029918,36.13366078522245,39000.0,437.004199093323,206527.0538310373,-113696.95162833322,0.0
-7.18505859375,36.13206481933594,39000.0,437.004199093323,206390.0625663932,-113876.56470100523,0.0
-7.186636417470082,36.13049523305085,39000.0,437.004199093323,206252.99447459745,-114053.26371052933,0.0
-7.188262939453125,36.12895202636719,39000.0,437.004199093323,206111.4888328632,-114227.15474896942,0.0
-7.189521789550781,36.12771606445312,39000.0,437.004199093323,206002.0778254564,-114366.32781801307,0.0
-7.189521789550781,36.12771606445312,39000.0,437.004199093323,206002.0778254564,-114366.32781801307,0.0
-7.192039489746094,36.12519836425781,39000.0,437.004199093323,205783.3675454857,-114649.72282481613,0.0
-7.194557189941406,36.1226806640625,39000.0,437.004199093323,205564.64233055245,-114933.11231557824,0.0
-7.194557189941406,36.1226806640625,39000.0,437.004199093323,205564.64233055245,-114933.11231557824,0.0
-7.197388993932805,36.11988132282839,39000.0,437.004199093323,205318.52466528903,-115248.2669811023,0.0
-7.198674628075138,36.118624412407314,39000.0,437.004199093323,205206.7441134689,-115389.8005399368,0.0
-7.200544641372972,36.116762322894594,39000.0,437.004199093323,205044.23786058347,-115599.4021804637,0.0
-7.200544641372972,36.116762322894594,39000.0,437.004199093323,205044.23786058347,-115599.4021804637,0.0
-7.203758726728723,36.11359677072299,39000.0,437.004199093323,204764.81793570588,-115955.79387324938,0.0
-7.204985922955417,36.11238641253972,39000.0,437.7781045865984,204658.12851666697,-116092.0551872304,0.0
-7.206573486328125,36.11077880859375,39000.0,437.7781045865984,204520.2158987721,-116272.94446189496,0.0
-7.207832336425781,36.10954284667969,39000.0,437.7781045865984,204410.7512741269,-116412.0974435669,0.0
-7.209720611572266,36.107666015625,39000.0,437.7781045865984,204246.60835812087,-116623.35085146836,0.0
-7.21129721783575,36.10610186043432,39000.0,437.7781045865984,204109.54392313596,-116799.41382690656,0.0
-7.212816603640272,36.10459356792903,39000.0,437.7781045865984,203977.4509365271,-116969.1848196808,0.0
-7.214335989444795,36.10308527542373,39000.0,437.7781045865984,203845.3525505149,-117138.95380173287,0.0
-7.215855375249316,36.10157698291844,39000.0,437.7781045865984,203713.24876513187,-117308.72077305146,0.0
-7.217374761053839,36.10006869041314,39000.0,437.7781045865984,203581.1395804105,-117478.4857336139,0.0
-7.218894146858361,36.098560397907846,39000.0,437.7781045865984,203449.02499638335,-117648.24868341026,0.0
-7.22076416015625,36.09669830839513,39000.0,437.7781045865984,203286.43018927544,-117857.81739636172,0.0
-7.223625183105469,36.09384155273438,39000.0,437.7781045865984,203037.67349899065,-118179.3078797374,0.0
-7.225205441738693,36.09227584580243,39000.0,438.0,202900.2346435668,-118355.53088614428,0.0
-7.225205441738693,36.09227584580243,39000.0,438.0,202900.2346435668,-118355.53088614428,0.0
-7.227133892952111,36.09041375628972,39000.0,438.55292460798506,202732.37642738293,-118565.21455305326,0.0
